time,open,high,low,close,tick_volume,spread,real_volume
2025-03-26 06:00:00+00:00,87539.13,87966.41,87457.56,87916.18,21382.0,2016,0.0
2025-03-26 07:00:00+00:00,87916.18,88317.07,87772.18,88164.65,21930.0,2016,0.0
2025-03-26 08:00:00+00:00,88164.48,88242.48,87890.83,87969.43,22492.0,2016,0.0
2025-03-26 09:00:00+00:00,87968.97,88067.4,87832.46,87963.58,21606.0,2016,0.0
2025-03-26 10:00:00+00:00,87963.59,88301.33,87956.15,88237.8,22040.0,2016,0.0
2025-03-26 11:00:00+00:00,88238.77,88282.09,87957.12,87985.29,21383.0,2016,0.0
2025-03-26 12:00:00+00:00,87985.29,88044.56,87598.33,87814.76,22185.0,2016,0.0
2025-03-26 13:00:00+00:00,87814.76,87954.75,86730.87,86886.66,23143.0,2016,0.0
2025-03-26 14:00:00+00:00,86884.66,87351.53,86477.24,86819.71,24152.0,2016,0.0
2025-03-26 15:00:00+00:00,86819.72,87089.49,86596.24,86793.61,23922.0,2016,0.0
2025-03-26 16:00:00+00:00,86793.67,87096.79,86408.26,86532.92,22078.0,2016,0.0
2025-03-26 17:00:00+00:00,86532.92,86867.8,86487.55,86592.46,21473.0,2016,0.0
2025-03-26 18:00:00+00:00,86592.53,86790.34,86177.92,86237.13,20712.0,2016,0.0
2025-03-26 19:00:00+00:00,86238.26,86839.61,85878.86,86602.94,22031.0,2016,0.0
2025-03-26 20:00:00+00:00,86602.83,87451.78,86536.11,87336.18,22166.0,2016,0.0
2025-03-26 21:00:00+00:00,87336.0,87376.52,86779.01,87148.24,21914.0,2016,0.0
2025-03-26 22:00:00+00:00,87152.82,87204.94,86790.11,86894.86,21654.0,2016,0.0
2025-03-26 23:00:00+00:00,86894.79,87011.86,86600.11,86973.87,21593.0,2016,0.0
2025-03-27 00:00:00+00:00,86973.87,87367.24,86845.69,87328.01,21844.0,2016,0.0
2025-03-27 01:00:00+00:00,87326.79,87561.04,87208.14,87424.43,22451.0,2016,0.0
2025-03-27 02:00:00+00:00,87424.5,87808.08,87363.12,87598.69,21943.0,2016,0.0
2025-03-27 03:00:00+00:00,87598.73,87727.29,87455.95,87699.02,21738.0,2016,0.0
2025-03-27 04:00:00+00:00,87699.32,87729.41,87434.93,87549.12,21071.0,2016,0.0
2025-03-27 05:00:00+00:00,87548.99,87554.8,87290.0,87351.52,22150.0,2016,0.0
2025-03-27 06:00:00+00:00,87351.85,87588.66,87309.44,87394.53,21209.0,2016,0.0
2025-03-27 07:00:00+00:00,87394.32,87477.8,87276.37,87436.96,22099.0,2016,0.0
2025-03-27 08:00:00+00:00,87436.97,87637.96,87285.04,87465.64,22454.0,2016,0.0
2025-03-27 09:00:00+00:00,87465.73,87559.86,87391.85,87431.89,21953.0,2016,0.0
2025-03-27 10:00:00+00:00,87432.87,87627.61,87118.8,87204.07,22523.0,2016,0.0
2025-03-27 11:00:00+00:00,87204.68,87337.32,86802.87,86966.55,22962.0,2016,0.0
2025-03-27 12:00:00+00:00,86966.45,87141.82,86728.56,86777.07,22557.0,2016,0.0
2025-03-27 13:00:00+00:00,86776.81,86879.02,85781.43,86382.91,22848.0,2016,0.0
2025-03-27 14:00:00+00:00,86381.61,87328.07,86196.24,87289.39,25530.0,2016,0.0
2025-03-27 15:00:00+00:00,87289.39,87583.69,86747.87,86958.95,23992.0,2016,0.0
2025-03-27 16:00:00+00:00,86957.96,87258.94,86776.81,86821.84,23426.0,2016,0.0
2025-03-27 17:00:00+00:00,86821.95,87148.06,86755.69,86889.51,22622.0,2016,0.0
2025-03-27 18:00:00+00:00,86889.07,87431.21,86843.96,87215.06,21996.0,2016,0.0
2025-03-27 19:00:00+00:00,87214.5,87450.99,87031.46,87100.61,21612.0,2016,0.0
2025-03-27 20:00:00+00:00,87100.61,87375.36,86935.4,87335.67,20966.0,2016,0.0
2025-03-27 21:00:00+00:00,87335.77,87770.1,87258.78,87555.53,21166.0,2016,0.0
2025-03-27 22:00:00+00:00,87555.47,87604.46,87291.43,87333.14,19388.0,2016,0.0
2025-03-27 23:00:00+00:00,87333.14,87361.27,87092.13,87205.52,20855.0,2016,0.0
2025-03-28 00:00:00+00:00,87205.33,87397.76,86867.66,87338.83,21978.0,2016,0.0
2025-03-28 01:00:00+00:00,87338.8,87505.32,87096.52,87235.63,21319.0,2016,0.0
2025-03-28 02:00:00+00:00,87235.63,87331.34,86935.24,86983.83,21082.0,2016,0.0
2025-03-28 03:00:00+00:00,86983.5,87009.39,86704.5,86768.45,21367.0,2016,0.0
2025-03-28 04:00:00+00:00,86768.61,86817.3,85950.62,86299.95,22246.0,2016,0.0
2025-03-28 05:00:00+00:00,86299.95,86315.73,85814.62,86060.41,21742.0,2016,0.0
2025-03-28 06:00:00+00:00,86060.41,86274.03,85637.68,85705.36,22320.0,2016,0.0
2025-03-28 07:00:00+00:00,85705.65,85876.9,85139.84,85205.06,22237.0,2016,0.0
2025-03-28 08:00:00+00:00,85205.06,85441.86,85030.92,85210.47,21644.0,2016,0.0
2025-03-28 09:00:00+00:00,85210.11,85420.07,84974.12,85152.25,21763.0,2016,0.0
2025-03-28 10:00:00+00:00,85152.28,85251.96,84869.02,84947.14,21688.0,2016,0.0
2025-03-28 11:00:00+00:00,84947.39,85249.69,84775.76,85231.91,23266.0,2016,0.0
2025-03-28 12:00:00+00:00,85231.21,85592.27,84859.73,85022.83,23666.0,2016,0.0
2025-03-28 13:00:00+00:00,85023.11,85562.09,84891.74,84993.25,23138.0,2016,0.0
2025-03-28 14:00:00+00:00,84993.25,85111.23,84112.82,84139.51,23441.0,2016,0.0
2025-03-28 15:00:00+00:00,84139.51,84519.63,83923.95,84051.08,22785.0,2016,0.0
2025-03-28 16:00:00+00:00,84050.99,84219.46,83657.32,83803.12,22298.0,2016,0.0
2025-03-28 17:00:00+00:00,83803.12,84010.38,83577.17,83990.26,21425.0,2016,0.0
2025-03-28 18:00:00+00:00,83999.67,84176.33,83700.55,83880.67,21928.0,2016,0.0
2025-03-28 19:00:00+00:00,83881.53,83901.38,83609.13,83789.59,20511.0,2016,0.0
2025-03-28 20:00:00+00:00,83789.52,84152.8,83702.77,83816.57,21325.0,2027,0.0
2025-03-28 21:00:00+00:00,83815.37,84121.81,83694.8,84048.31,21238.0,2027,0.0
2025-03-28 22:00:00+00:00,84048.17,84493.28,84048.14,84477.67,22040.0,2027,0.0
2025-03-28 23:00:00+00:00,84477.1,84541.72,84198.22,84422.12,21679.0,2027,0.0
2025-03-29 00:00:00+00:00,84421.75,84630.54,84337.57,84397.58,22404.0,2027,0.0
2025-03-29 01:00:00+00:00,84396.93,84505.6,84191.76,84269.86,21748.0,2027,0.0
2025-03-29 02:00:00+00:00,84270.35,84423.34,83821.21,83880.22,21704.0,2027,0.0
2025-03-29 03:00:00+00:00,83880.22,84281.01,83714.12,84168.94,21763.0,2027,0.0
2025-03-29 04:00:00+00:00,84167.68,84272.97,83975.83,84093.37,21614.0,2027,0.0
2025-03-29 05:00:00+00:00,84092.29,84118.02,83868.44,84030.04,22196.0,2016,0.0
2025-03-29 06:00:00+00:00,84030.1,84030.3,83671.52,83803.76,21305.0,2016,0.0
2025-03-29 07:00:00+00:00,83804.95,83917.5,83660.63,83751.86,20240.0,2027,0.0
2025-03-29 08:00:00+00:00,83751.76,83962.71,83679.25,83938.18,21998.0,2027,0.0
2025-03-29 09:00:00+00:00,83939.11,83968.99,83094.56,83553.98,22411.0,2027,0.0
2025-03-29 10:00:00+00:00,83553.84,83583.97,82801.48,82921.55,21367.0,2027,0.0
2025-03-29 11:00:00+00:00,82921.55,83111.24,81995.49,82292.89,22050.0,2027,0.0
2025-03-29 12:00:00+00:00,82292.56,82544.34,82141.43,82470.7,22838.0,2027,0.0
2025-03-29 13:00:00+00:00,82470.95,82883.17,82461.81,82863.38,22290.0,2027,0.0
2025-03-29 14:00:00+00:00,82864.17,82902.69,82460.6,82520.36,21903.0,2027,0.0
2025-03-29 15:00:00+00:00,82520.35,82650.3,82391.51,82442.82,21955.0,2027,0.0
2025-03-29 16:00:00+00:00,82447.85,82710.33,82175.81,82217.14,21228.0,2027,0.0
2025-03-29 17:00:00+00:00,82216.97,82625.01,81644.27,82347.0,22145.0,2027,0.0
2025-03-29 18:00:00+00:00,82347.01,82702.27,82222.84,82379.02,21247.0,2027,0.0
2025-03-29 19:00:00+00:00,82379.03,82794.07,82226.2,82775.63,21068.0,2027,0.0
2025-03-29 20:00:00+00:00,82778.33,82810.58,82432.71,82527.32,20430.0,2027,0.0
2025-03-29 21:00:00+00:00,82527.27,82696.23,82350.17,82530.39,20132.0,2027,0.0
2025-03-29 22:00:00+00:00,82530.38,82535.37,82269.61,82414.66,19603.0,2027,0.0
2025-03-29 23:00:00+00:00,82414.47,82714.72,82343.19,82665.04,20722.0,2027,0.0
2025-03-30 00:00:00+00:00,82665.18,82921.63,82511.26,82830.0,21523.0,2027,0.0
2025-03-30 01:00:00+00:00,82830.05,83101.24,82768.92,82968.42,21961.0,2027,0.0
2025-03-30 02:00:00+00:00,82969.06,83403.96,82936.5,83340.67,21425.0,2027,0.0
2025-03-30 03:00:00+00:00,83341.81,83541.42,83064.62,83112.38,21432.0,2027,0.0
2025-03-30 04:00:00+00:00,83112.38,83335.51,83084.66,83133.33,21310.0,2027,0.0
2025-03-30 05:00:00+00:00,83132.97,83240.83,82930.16,82991.39,21429.0,2027,0.0
2025-03-30 06:00:00+00:00,82991.04,83330.62,82872.25,83211.56,21509.0,2027,0.0
2025-03-30 07:00:00+00:00,83211.14,83361.63,83085.16,83121.53,20433.0,2027,0.0
2025-03-30 08:00:00+00:00,83120.86,83448.65,83119.83,83414.42,21063.0,2027,0.0
2025-03-30 09:00:00+00:00,83414.39,83572.17,83269.98,83530.88,21584.0,2027,0.0
2025-03-30 10:00:00+00:00,83529.75,83580.82,83083.56,83148.28,21196.0,2027,0.0
2025-03-30 11:00:00+00:00,83148.25,83383.44,82975.44,83134.17,21217.0,2027,0.0
2025-03-30 12:00:00+00:00,83134.64,83291.21,82975.9,83091.47,20683.0,2027,0.0
2025-03-30 13:00:00+00:00,83092.09,83174.24,82581.54,82704.42,21503.0,2027,0.0
2025-03-30 14:00:00+00:00,82704.14,83045.84,82612.3,82809.3,21998.0,2027,0.0
2025-03-30 15:00:00+00:00,82809.96,83081.24,82702.53,82745.56,21663.0,2027,0.0
2025-03-30 16:00:00+00:00,82745.09,82824.15,82155.66,82291.38,21807.0,2027,0.0
2025-03-30 17:00:00+00:00,82292.13,82601.94,82037.4,82422.11,21568.0,2027,0.0
2025-03-30 18:00:00+00:00,82422.02,82813.95,82421.25,82726.55,20968.0,2027,0.0
2025-03-30 19:00:00+00:00,82726.56,82911.97,82559.25,82575.47,20189.0,2027,0.0
2025-03-30 20:00:00+00:00,82575.36,82702.95,82400.86,82599.41,20145.0,2027,0.0
2025-03-30 21:00:00+00:00,82599.64,82749.07,82079.07,82244.16,19967.0,2027,0.0
2025-03-30 22:00:00+00:00,82243.36,82805.45,81544.7,82480.05,22408.0,2027,0.0
2025-03-30 23:00:00+00:00,82481.5,82492.51,81969.76,82431.14,20816.0,2027,0.0
2025-03-31 00:00:00+00:00,82432.36,82498.27,81276.91,81660.3,21422.0,2027,0.0
2025-03-31 01:00:00+00:00,81661.29,82305.12,81537.77,81977.68,22962.0,2027,0.0
2025-03-31 02:00:00+00:00,81978.48,82202.95,81651.67,81962.28,22473.0,2027,0.0
2025-03-31 03:00:00+00:00,81962.19,82068.55,81466.01,81548.81,22042.0,2027,0.0
2025-03-31 04:00:00+00:00,81549.05,81887.04,81402.7,81851.63,21698.0,2027,0.0
2025-03-31 05:00:00+00:00,81851.63,82339.95,81833.09,82207.29,21819.0,2027,0.0
2025-03-31 06:00:00+00:00,82206.71,82313.71,81924.22,82075.76,23024.0,2027,0.0
2025-03-31 07:00:00+00:00,82075.97,82333.71,81752.03,81950.02,23079.0,2027,0.0
2025-03-31 08:00:00+00:00,81948.3,82304.78,81897.14,81934.3,22758.0,2027,0.0
2025-03-31 09:00:00+00:00,81934.3,81995.06,81309.97,81456.08,20507.0,2027,0.0
2025-03-31 10:00:00+00:00,81455.93,82238.81,81271.74,82187.3,21772.0,2027,0.0
2025-03-31 11:00:00+00:00,82187.41,82302.64,81911.71,82232.25,22896.0,2027,0.0
2025-03-31 12:00:00+00:00,82231.7,83195.54,81930.97,82797.09,23502.0,2027,0.0
2025-03-31 13:00:00+00:00,82797.46,82884.58,81640.96,82506.77,25927.0,2027,0.0
2025-03-31 14:00:00+00:00,82506.42,83791.75,82487.07,83521.35,26171.0,2027,0.0
2025-03-31 15:00:00+00:00,83517.39,83959.7,83388.68,83438.08,24635.0,2027,0.0
2025-03-31 16:00:00+00:00,83438.55,83717.65,83242.74,83296.07,23477.0,2027,0.0
2025-03-31 17:00:00+00:00,83295.83,83559.81,82570.97,82673.31,21912.0,2027,0.0
2025-03-31 18:00:00+00:00,82673.31,83605.35,82672.72,83305.98,22661.0,2027,0.0
2025-03-31 19:00:00+00:00,83306.63,83474.52,82378.25,82441.75,21962.0,2027,0.0
2025-03-31 20:00:00+00:00,82448.14,82841.99,82331.62,82420.86,22191.0,2027,0.0
2025-03-31 21:00:00+00:00,82420.52,82742.14,82404.65,82558.88,20398.0,2027,0.0
2025-03-31 22:00:00+00:00,82558.97,82565.63,82242.96,82404.56,20407.0,2027,0.0
2025-03-31 23:00:00+00:00,82405.08,82900.82,82268.37,82543.45,20720.0,2027,0.0
2025-04-01 00:00:00+00:00,82542.44,82811.29,82407.15,82637.24,21358.0,2027,0.0
2025-04-01 01:00:00+00:00,82636.41,82741.54,82442.09,82710.59,20560.0,2027,0.0
2025-04-01 02:00:00+00:00,82710.92,83127.46,82637.59,83098.54,21961.0,2027,0.0
2025-04-01 03:00:00+00:00,83098.81,83263.31,82925.89,82979.28,21929.0,2027,0.0
2025-04-01 04:00:00+00:00,82979.45,83246.2,82887.11,83073.43,21840.0,2027,0.0
2025-04-01 05:00:00+00:00,83074.26,83353.85,82985.51,83000.27,21780.0,2027,0.0
2025-04-01 06:00:00+00:00,83000.02,83506.26,82875.74,83460.82,21857.0,2027,0.0
2025-04-01 07:00:00+00:00,83464.52,83627.02,83380.39,83467.28,22570.0,2027,0.0
2025-04-01 08:00:00+00:00,83466.99,84230.67,83460.85,84117.44,22687.0,2027,0.0
2025-04-01 09:00:00+00:00,84115.4,84399.38,84102.48,84348.97,22107.0,2027,0.0
2025-04-01 10:00:00+00:00,84348.96,84495.23,84128.79,84170.93,23308.0,2027,0.0
2025-04-01 11:00:00+00:00,84171.3,84209.15,83814.34,83900.09,23414.0,2027,0.0
2025-04-01 12:00:00+00:00,83899.81,84143.55,83577.0,83585.72,22888.0,2027,0.0
2025-04-01 13:00:00+00:00,83585.76,83879.92,83365.72,83641.33,24368.0,2027,0.0
2025-04-01 14:00:00+00:00,83632.55,84349.53,82489.86,84155.8,24796.0,2027,0.0
2025-04-01 15:00:00+00:00,84155.8,85515.04,84145.39,85299.9,23895.0,2027,0.0
2025-04-01 16:00:00+00:00,85301.02,85512.8,84811.25,85109.82,24360.0,2027,0.0
2025-04-01 17:00:00+00:00,85109.41,85350.34,84897.29,85121.95,22969.0,2027,0.0
2025-04-01 18:00:00+00:00,85121.95,85166.94,84689.55,85117.5,22741.0,2027,0.0
2025-04-01 19:00:00+00:00,85117.56,85198.21,84812.75,84953.61,21546.0,2027,0.0
2025-04-01 20:00:00+00:00,84953.61,85376.36,84757.98,85253.79,21319.0,2027,0.0
2025-04-01 21:00:00+00:00,85253.82,85501.08,85126.38,85244.9,20943.0,2027,0.0
2025-04-01 22:00:00+00:00,85244.9,85491.5,85091.2,85127.88,21088.0,2027,0.0
2025-04-01 23:00:00+00:00,85127.88,85600.1,84973.85,85187.8,21518.0,2027,0.0
2025-04-02 00:00:00+00:00,85187.89,85282.94,84920.32,84979.44,22607.0,2027,0.0
2025-04-02 01:00:00+00:00,84981.74,85239.0,84845.32,85152.75,23093.0,2027,0.0
2025-04-02 02:00:00+00:00,85152.48,85187.35,84617.04,84707.54,23261.0,2027,0.0
2025-04-02 03:00:00+00:00,84709.28,84905.82,84482.8,84512.46,22427.0,2027,0.0
2025-04-02 04:00:00+00:00,84513.66,84710.06,84433.09,84581.69,22237.0,2027,0.0
2025-04-02 05:00:00+00:00,84581.74,84581.74,84085.09,84089.34,22890.0,2027,0.0
2025-04-02 06:00:00+00:00,84092.39,84354.49,83892.28,84108.31,22918.0,2027,0.0
2025-04-02 07:00:00+00:00,84107.46,84453.73,83982.51,84406.91,22478.0,2027,0.0
2025-04-02 08:00:00+00:00,84406.65,84760.72,84246.08,84673.44,23090.0,2027,0.0
2025-04-02 09:00:00+00:00,84674.12,85474.97,84634.13,85016.11,23274.0,2027,0.0
2025-04-02 10:00:00+00:00,85015.55,85301.05,84819.16,84854.37,22908.0,2027,0.0
2025-04-02 11:00:00+00:00,84854.28,84983.51,84519.12,84545.09,22417.0,2027,0.0
2025-04-02 12:00:00+00:00,84540.68,85057.2,84433.97,85035.86,23028.0,2027,0.0
2025-04-02 13:00:00+00:00,85036.73,86119.27,84436.62,85232.06,26145.0,2027,0.0
2025-04-02 14:00:00+00:00,85223.62,85979.56,85156.83,85870.3,26598.0,2027,0.0
2025-04-02 15:00:00+00:00,85870.01,87329.77,85793.96,86760.41,28448.0,2016,0.0
2025-04-02 16:00:00+00:00,86759.33,87217.42,86571.28,87042.05,24223.0,2016,0.0
2025-04-02 17:00:00+00:00,87041.86,87296.0,86323.3,86589.81,23298.0,2016,0.0
2025-04-02 18:00:00+00:00,86588.46,86711.19,86178.56,86267.58,22636.0,2016,0.0
2025-04-02 19:00:00+00:00,86267.62,86992.44,86146.73,86857.36,21633.0,2016,0.0
2025-04-02 20:00:00+00:00,86857.95,88521.5,85193.58,85621.82,33579.0,2016,0.0
2025-04-02 21:00:00+00:00,85621.82,85727.45,84189.42,84798.46,22613.0,2016,0.0
2025-04-02 22:00:00+00:00,84795.31,84795.31,82565.34,82726.78,24278.0,2016,0.0
2025-04-02 23:00:00+00:00,82726.78,82755.85,82231.23,82421.32,23057.0,2016,0.0
2025-04-03 00:00:00+00:00,82421.38,83327.74,82070.83,83142.84,24946.0,2016,0.0
2025-04-03 01:00:00+00:00,83143.32,83858.72,83002.79,83690.04,24470.0,2016,0.0
2025-04-03 02:00:00+00:00,83688.71,83829.49,83204.45,83709.09,23826.0,2016,0.0
2025-04-03 03:00:00+00:00,83708.93,83729.6,83279.33,83441.09,22736.0,2016,0.0
2025-04-03 04:00:00+00:00,83441.49,83695.87,83206.12,83505.44,22228.0,2016,0.0
2025-04-03 05:00:00+00:00,83505.29,83667.47,83264.56,83275.51,22427.0,2016,0.0
2025-04-03 06:00:00+00:00,83276.09,83362.89,82922.57,82980.79,23117.0,2016,0.0
2025-04-03 07:00:00+00:00,82980.6,83441.82,82916.35,83397.1,23296.0,2016,0.0
2025-04-03 08:00:00+00:00,83397.82,83747.22,83379.31,83632.86,23509.0,2016,0.0
2025-04-03 09:00:00+00:00,83633.29,83743.04,83398.19,83434.97,22534.0,2016,0.0
2025-04-03 10:00:00+00:00,83434.52,83715.32,83092.33,83155.09,23923.0,2016,0.0
2025-04-03 11:00:00+00:00,83154.34,83296.59,82954.71,83014.72,22754.0,2016,0.0
2025-04-03 12:00:00+00:00,83014.45,83069.65,81775.8,81869.13,25100.0,2016,0.0
2025-04-03 13:00:00+00:00,81869.13,82702.34,81701.39,82294.36,28177.0,2016,0.0
2025-04-03 14:00:00+00:00,82294.58,82326.22,81208.11,81442.56,28007.0,2016,0.0
2025-04-03 15:00:00+00:00,81442.56,82033.25,81113.69,81964.9,24545.0,2016,0.0
2025-04-03 16:00:00+00:00,81965.26,82426.28,81638.21,81778.16,23378.0,2016,0.0
2025-04-03 17:00:00+00:00,81778.22,82128.22,81553.26,81775.49,23370.0,2016,0.0
2025-04-03 18:00:00+00:00,81775.41,82254.9,81465.19,82048.97,22950.0,2016,0.0
2025-04-03 19:00:00+00:00,82048.52,82311.96,81759.2,81943.66,23325.0,2016,0.0
2025-04-03 20:00:00+00:00,81948.35,82361.22,81709.29,82296.97,21955.0,2016,0.0
2025-04-03 21:00:00+00:00,82297.95,82793.72,82246.89,82655.48,22016.0,2016,0.0
2025-04-03 22:00:00+00:00,82655.36,82808.38,82512.75,82669.58,21852.0,2016,0.0
2025-04-03 23:00:00+00:00,82669.43,83281.83,82425.03,83153.36,22370.0,2016,0.0
2025-04-04 00:00:00+00:00,83160.24,83355.89,82927.14,82970.59,22760.0,2016,0.0
2025-04-04 01:00:00+00:00,82970.42,83307.56,82529.38,82644.63,23614.0,2016,0.0
2025-04-04 02:00:00+00:00,82645.93,83133.02,82632.75,82851.98,22482.0,2016,0.0
2025-04-04 03:00:00+00:00,82851.63,83006.87,82609.91,82757.25,21908.0,2016,0.0
2025-04-04 04:00:00+00:00,82757.19,82860.98,82535.85,82654.1,22431.0,2016,0.0
2025-04-04 05:00:00+00:00,82653.43,83159.31,82556.04,83131.81,22576.0,2016,0.0
2025-04-04 06:00:00+00:00,83132.54,83215.6,82957.53,82988.36,21989.0,2016,0.0
2025-04-04 07:00:00+00:00,82988.22,83988.65,82964.8,83965.48,23509.0,2016,0.0
2025-04-04 08:00:00+00:00,83965.46,84666.28,83964.87,84412.63,23916.0,2016,0.0
2025-04-04 09:00:00+00:00,84412.47,84733.65,84126.53,84575.7,23077.0,2016,0.0
2025-04-04 10:00:00+00:00,84575.7,84710.82,82355.39,82515.56,27631.0,2016,0.0
2025-04-04 11:00:00+00:00,82514.04,82718.65,81573.41,82595.11,26370.0,2016,0.0
2025-04-04 12:00:00+00:00,82595.12,83314.89,82141.19,82805.52,28047.0,2016,0.0
2025-04-04 13:00:00+00:00,82805.83,83471.28,82083.77,83295.39,29007.0,2016,0.0
2025-04-04 14:00:00+00:00,83282.88,83466.55,81764.27,82515.41,30514.0,2016,0.0
2025-04-04 15:00:00+00:00,82508.29,83659.73,82408.85,82806.26,32228.0,2016,0.0
2025-04-04 16:00:00+00:00,82806.6,83521.29,82677.29,83329.72,27087.0,2016,0.0
2025-04-04 17:00:00+00:00,83328.0,84586.03,82894.34,84442.98,25743.0,2016,0.0
2025-04-04 18:00:00+00:00,84444.51,84568.6,83702.28,83964.31,25096.0,2016,0.0
2025-04-04 19:00:00+00:00,83964.38,84452.12,83754.33,83989.51,23921.0,2016,0.0
2025-04-04 20:00:00+00:00,83982.73,84267.75,83452.19,84139.84,21970.0,2016,0.0
2025-04-04 21:00:00+00:00,84140.05,84437.68,83908.49,84168.32,20702.0,2016,0.0
2025-04-04 22:00:00+00:00,84168.32,84266.78,83978.08,84033.28,20767.0,2016,0.0
2025-04-04 23:00:00+00:00,84034.66,84095.94,83599.22,83855.68,22100.0,2016,0.0
2025-04-05 00:00:00+00:00,83855.63,83860.71,83336.26,83746.81,22517.0,2016,0.0
2025-04-05 01:00:00+00:00,83746.96,84261.99,83740.27,83962.5,21429.0,2016,0.0
2025-04-05 02:00:00+00:00,83962.73,84084.72,83753.91,83957.41,21295.0,2016,0.0
2025-04-05 03:00:00+00:00,83958.2,83958.2,83554.2,83576.29,20751.0,2016,0.0
2025-04-05 04:00:00+00:00,83576.33,83840.43,83564.91,83661.24,20148.0,2016,0.0
2025-04-05 05:00:00+00:00,83660.7,83839.9,83596.31,83656.14,20693.0,2016,0.0
2025-04-05 06:00:00+00:00,83652.39,83711.91,83297.61,83441.58,22167.0,2016,0.0
2025-04-05 07:00:00+00:00,83441.25,83539.22,83321.0,83500.61,21460.0,2016,0.0
2025-04-05 08:00:00+00:00,83500.8,83640.42,83334.52,83483.19,20907.0,2016,0.0
2025-04-05 09:00:00+00:00,83483.06,83850.67,83480.25,83813.58,21318.0,2016,0.0
2025-04-05 10:00:00+00:00,83811.68,83886.19,83538.96,83614.61,21183.0,2016,0.0
2025-04-05 11:00:00+00:00,83613.31,83674.19,83411.41,83433.26,21083.0,2016,0.0
2025-04-05 12:00:00+00:00,83433.25,83531.62,83088.01,83251.25,21951.0,2016,0.0
2025-04-05 13:00:00+00:00,83248.54,83310.2,82488.81,82727.09,22564.0,2016,0.0
2025-04-05 14:00:00+00:00,82726.39,83016.51,82636.94,82894.98,22774.0,2016,0.0
2025-04-05 15:00:00+00:00,82895.19,82905.35,82350.05,82600.98,22415.0,2016,0.0
2025-04-05 16:00:00+00:00,82600.55,82812.92,82577.1,82721.36,21522.0,2016,0.0
2025-04-05 17:00:00+00:00,82721.98,82954.29,82645.93,82864.04,21021.0,2016,0.0
2025-04-05 18:00:00+00:00,82864.44,83119.59,82836.75,83040.92,21307.0,2016,0.0
2025-04-05 19:00:00+00:00,83040.55,83160.28,82764.55,82850.07,21187.0,2016,0.0
2025-04-05 20:00:00+00:00,82851.24,83117.09,82816.62,83066.26,20738.0,2016,0.0
2025-04-05 21:00:00+00:00,83065.77,83234.79,82879.0,82916.65,20163.0,2016,0.0
2025-04-05 22:00:00+00:00,82916.65,83225.5,82901.22,83178.4,19553.0,2016,0.0
2025-04-05 23:00:00+00:00,83178.36,83717.44,83114.27,83530.98,20566.0,2016,0.0
2025-04-06 00:00:00+00:00,83539.42,83627.04,83398.69,83522.81,20558.0,2016,0.0
2025-04-06 01:00:00+00:00,83522.41,83805.06,83400.22,83433.32,21495.0,2016,0.0
2025-04-06 02:00:00+00:00,83434.04,83503.87,83270.04,83299.03,21607.0,2016,0.0
2025-04-06 03:00:00+00:00,83299.09,83409.94,83144.55,83336.31,21694.0,2016,0.0
2025-04-06 04:00:00+00:00,83336.37,83507.61,83217.16,83495.08,20842.0,2016,0.0
2025-04-06 05:00:00+00:00,83495.71,83534.55,83302.07,83422.6,21164.0,2016,0.0
2025-04-06 06:00:00+00:00,83422.59,83457.79,83085.82,83096.97,22621.0,2016,0.0
2025-04-06 07:00:00+00:00,83095.47,83192.16,82975.13,82989.0,22125.0,2016,0.0
2025-04-06 08:00:00+00:00,82990.06,83016.94,82647.83,82978.76,22296.0,2016,0.0
2025-04-06 09:00:00+00:00,82979.28,83133.79,82858.77,83020.56,20863.0,2016,0.0
2025-04-06 10:00:00+00:00,83020.28,83039.04,82636.24,82810.06,21280.0,2016,0.0
2025-04-06 11:00:00+00:00,82809.15,82870.91,82586.48,82785.97,21533.0,2016,0.0
2025-04-06 12:00:00+00:00,82783.06,82930.14,82572.97,82639.03,22104.0,2016,0.0
2025-04-06 13:00:00+00:00,82639.09,82779.48,82168.8,82251.18,21897.0,2016,0.0
2025-04-06 14:00:00+00:00,82251.01,82745.07,82150.11,82613.73,21781.0,2016,0.0
2025-04-06 15:00:00+00:00,82615.8,82776.93,82335.86,82497.82,21148.0,2016,0.0
2025-04-06 16:00:00+00:00,82497.84,82528.16,81862.23,81924.72,20902.0,2016,0.0
2025-04-06 17:00:00+00:00,81923.9,81945.41,80506.19,80771.37,22937.0,2016,0.0
2025-04-06 18:00:00+00:00,80769.48,80770.44,78613.53,79040.02,28703.0,2016,0.0
2025-04-06 19:00:00+00:00,79041.98,79796.4,78745.08,79555.27,25561.0,2016,0.0
2025-04-06 20:00:00+00:00,79554.17,79855.62,78488.68,78833.87,24561.0,2016,0.0
2025-04-06 21:00:00+00:00,78834.36,79630.38,78649.1,78886.93,21966.0,2016,0.0
2025-04-06 22:00:00+00:00,78886.92,79062.38,77704.92,77962.2,28236.0,2016,0.0
2025-04-06 23:00:00+00:00,77961.9,78577.8,77024.87,78305.98,28557.0,2016,0.0
2025-04-07 00:00:00+00:00,78306.28,78415.45,77290.72,78212.8,26892.0,2016,0.0
2025-04-07 01:00:00+00:00,78213.15,79256.72,78194.53,79058.56,26801.0,2016,0.0
2025-04-07 02:00:00+00:00,79059.01,79160.88,78305.92,78362.82,24156.0,2016,0.0
